4	tt10110190:8.2	tt10244628:8.2	tt10244636:8.0	tt10244638:8.1	tt10244642:8.3	tt10244644:7.9	tt10244648:8.0	tt7367094:7.9	tt7367098:8.3	tt9028822:8.0	
5	tt10244650:8.9	tt10244652:8.2	tt10244654:8.0	tt10244660:8.1	tt10244664:8.0	tt10244666:7.9	tt10244672:8.9	tt10244674:8.2	
1	tt4981096:8.1	tt4981098:7.9	tt4981100:7.9	tt4981102:7.9	tt4981106:8.1	tt4981114:8.1	tt4981116:8.2	tt4981118:8.0	tt4981120:8.0	tt4981122:8.3	tt4981124:8.3	tt4981126:8.3	tt4981128:7.9	
2	tt5654908:7.8	tt5654910:6.4	tt5654914:8.0	tt5654916:8.0	tt5654920:6.9	tt5654922:6.3	tt5654924:7.3	tt5654932:7.1	tt5654940:7.7	tt5654942:7.8	tt5654946:6.6	tt5654954:6.5	tt5654972:6.0	tt5932340:6.6	tt5942784:6.6	tt5942788:7.0	
3	tt7249932:7.7	tt7367068:7.8	tt7367070:7.9	tt7367072:7.9	tt7367074:7.7	tt7367076:8.2	tt7367078:8.0	tt7367080:7.9	tt7367082:8.3	tt7367084:7.9	tt7367086:8.1	tt7367088:8.2	tt7367090:8.2	
