4	tt0640283:7.6	tt0640285:8.0	tt0640286:8.0	tt0640291:8.2	tt0640304:6.7	tt0640311:7.6	tt0640320:8.8	tt0640322:7.8	tt0640323:7.8	tt0640326:7.5	tt0640327:7.9	tt0640329:7.9	tt0640336:7.7	tt0640345:7.8	tt0640349:8.6	tt0640352:7.6	tt0640362:7.7	tt0640367:8.3	tt0640394:7.7	tt0640403:8.0	tt0640405:7.7	tt0640421:8.0	
7	tt0640284:7.6	tt0640288:8.2	tt0640292:7.8	tt0640293:8.5	tt0640307:7.6	tt0640335:7.8	tt0640337:8.0	tt0640339:7.8	tt0640350:8.1	tt0640357:8.8	tt0640365:7.7	tt0640373:7.5	tt0640397:7.7	tt0763493:7.8	tt0764560:8.3	tt0765917:7.4	tt0767078:7.6	tt0769823:7.6	tt0771477:7.6	tt0776014:9.1	tt0776477:7.6	tt0784702:7.7	
6	tt0640287:8.2	tt0640294:8.0	tt0640295:7.7	tt0640296:7.7	tt0640299:7.7	tt0640313:8.3	tt0640332:7.9	tt0640334:8.0	tt0640346:7.7	tt0640348:7.8	tt0640353:7.2	tt0640356:7.4	tt0640370:7.6	tt0640376:7.8	tt0640377:7.7	tt0640379:7.9	tt0640381:8.1	tt0640387:7.7	tt0640402:8.0	tt0640413:7.6	tt0771478:7.7	tt0785977:7.5	
3	tt0640289:7.7	tt0640300:8.2	tt0640302:8.1	tt0640305:6.5	tt0640306:7.8	tt0640308:8.2	tt0640310:7.8	tt0640312:8.1	tt0640317:8.0	tt0640330:7.5	tt0640333:7.8	tt0640340:8.0	tt0640344:7.8	tt0640351:7.5	tt0640359:7.8	tt0640371:7.7	tt0640375:8.1	tt0640383:7.8	tt0640384:8.0	tt0640389:8.3	tt0640393:7.7	tt0785976:8.2	
2	tt0640290:9.3	tt0640297:7.8	tt0640298:8.0	tt0640309:8.1	tt0640315:8.1	tt0640318:8.4	tt0640321:8.3	tt0640331:7.7	tt0640338:8.2	tt0640341:7.7	tt0640354:8.3	tt0640361:8.4	tt0640369:8.2	tt0640374:7.8	tt0640378:8.4	tt0640380:7.6	tt0640388:8.1	tt0640395:7.7	tt0640406:7.8	tt0640410:8.0	tt0640411:7.8	tt0640412:7.7	tt0640414:8.6	tt0640415:8.2	tt0640416:8.1	
1	tt0640301:8.0	tt0640324:7.5	tt0640325:8.1	tt0640342:8.0	tt0640355:8.5	tt0640358:7.9	tt0640363:8.0	tt0640382:8.4	tt0640386:8.5	tt0640396:8.6	tt0640398:7.7	tt0640399:8.1	tt0640400:8.0	tt0640404:7.8	tt0640409:7.9	tt0640420:8.7	
5	tt0640303:7.8	tt0640314:7.9	tt0640316:7.7	tt0640319:7.8	tt0640328:7.8	tt0640343:7.6	tt0640347:7.8	tt0640360:7.7	tt0640364:8.0	tt0640366:7.7	tt0640368:7.6	tt0640372:7.7	tt0640385:7.5	tt0640390:8.3	tt0640391:8.5	tt0640392:7.8	tt0640401:7.4	tt0640407:8.2	tt0640408:7.9	tt0640417:7.7	tt0640418:7.6	tt0640419:7.9	
