1	tt0759253:-	tt0759254:-	tt0759255:-	tt0759256:-	tt0759257:-	tt0759258:-	tt0759259:-	tt0759260:-	tt0769407:-	tt0769408:-	tt0769409:-	tt0779218:-	tt0779219:-	tt0792690:-	tt0792691:-	tt0792692:-	tt0792693:-	tt0792694:-	tt0792695:-	tt0792696:-	
2	tt0947508:-	tt1849581:-	
5	tt11713978:-	
3	tt14770168:-	
4	tt14770220:-	tt14770224:-	tt14770234:-	
