4	tt11176232:8.7	
1	tt6451148:8.5	tt6451150:8.4	tt6465788:8.0	tt6491006:7.6	tt6516538:8.4	tt6543124:8.2	tt6566698:8.2	tt6593504:8.4	
2	tt7719578:8.4	tt7719586:9.1	tt7719596:8.7	tt7719602:8.5	tt7746838:8.3	tt7772130:8.6	tt7793444:8.8	tt7821140:9.0	
3	tt9386380:8.6	tt9386388:7.5	tt9429144:8.5	tt9463342:7.3	tt9536330:8.2	tt9536420:8.1	tt9572712:7.5	tt9622414:7.8	
