1	tt14974820:-	tt14974824:-	tt14974828:-	tt14974834:-	tt14974836:-	tt14974842:-	tt14974852:-	tt14974854:-	tt14974856:-	tt14974860:-	tt14974864:-	tt14974868:-	tt14974874:-	tt14974876:-	tt14974878:-	tt14974884:-	tt14974890:-	tt14974894:-	tt14974896:-	tt14974900:-	
2	tt14974920:-	tt14974926:-	tt14974938:-	tt14974942:-	tt14974946:-	tt14974950:-	tt14974958:-	tt14974962:-	tt14974964:-	tt14974968:-	tt14974976:-	tt14974986:-	tt14974988:-	tt14974996:-	tt14974998:-	tt14975008:-	tt14975012:-	tt14975016:-	tt14975018:-	tt14975022:-	
3	tt14975040:-	tt14975042:-	tt14975044:-	tt14975046:-	tt14975048:-	tt14975050:-	tt14975052:-	tt14975054:-	tt14975056:-	tt14975058:-	tt14975062:-	tt14975064:-	tt14975066:-	tt14975070:-	tt14975072:-	tt14975074:-	tt14975080:-	tt14975082:-	tt14975084:-	tt14975086:-	
4	tt14975092:-	tt14975098:-	tt14975102:-	tt14975106:-	tt14975108:-	tt14975110:-	tt14975120:-	tt14975124:-	tt14975134:-	tt14975136:-	tt14975142:-	tt14975144:-	tt14975152:-	tt14975156:-	tt14975160:-	tt14975164:-	tt14975168:-	tt14975188:-	tt14975190:-	tt14975192:-	
5	tt14975200:-	tt14975202:-	tt14975204:-	tt14975206:-	tt14975208:-	tt14975210:-	tt14975216:-	tt14975218:-	tt14975220:-	tt14975224:-	tt14975226:-	tt14975232:-	tt14975234:-	tt14975236:-	tt14975246:-	tt14975248:-	tt14975250:-	tt14975254:-	tt14975260:-	tt14975262:-	
