1	tt8297830:7.4	tt8297832:7.4	tt8297834:6.6	tt8331124:6.8	tt8360586:6.9	tt8392614:6.7	tt8398730:6.8	tt8421042:6.9	tt8451690:6.4	tt8483340:7.0	tt8514946:7.3	tt8528010:7.5	
2	tt9460768:6.9	tt9460770:7.4	tt9460772:7.1	tt9460774:7.6	tt9460776:6.8	tt9460778:7.0	tt9460780:6.7	tt9460782:7.2	tt9460784:7.1	tt9460786:7.9	tt9460788:8.0	tt9460790:8.4	
