1	tt3590722:-	tt3597396:8.0	tt3597684:7.0	tt3608398:-	tt3636802:-	tt3671876:-	
2	tt5101266:-	tt5101314:-	tt5805766:-	tt5805770:-	tt5805774:-	tt5805776:-	
