1	tt3458822:5.8	tt3569890:6.3	tt3602552:6.6	tt3776642:5.6	tt3776650:-	tt3981974:7.0	
2	tt3699796:-	tt3776602:-	tt3776608:6.0	tt3776610:-	tt3776616:5.2	tt3776630:-	
3	tt5803668:-	tt5803670:-	tt5803672:-	tt5803674:-	tt5803678:-	tt5803682:-	tt5803684:-	tt5803686:-	
