1	tt6143054:8.9	tt6157742:8.3	tt6162934:9.1	tt6162936:8.6	tt6162942:8.2	tt6162944:8.6	tt6162948:9.4	tt6179252:8.7	
2	tt6653454:8.6	tt6653944:8.5	tt6703346:7.2	tt7246760:8.6	tt7246768:8.4	tt7246778:8.6	tt7246784:8.9	tt7246792:8.4	tt7246798:7.5	tt8358588:9.2	tt8488322:8.3	
3	tt8498932:9.1	tt9612226:8.5	tt9700546:8.0	tt9776894:9.2	tt9776898:8.8	tt9776906:7.9	tt9795438:8.7	tt9795440:8.7	
