1	tt0515351:8.5	tt0515355:7.2	tt0515356:8.8	tt0515359:7.5	tt0515360:7.2	tt0515364:6.7	tt0515365:5.3	tt0515366:6.0	tt0515372:6.0	tt0515373:8.6	tt0794411:7.5	tt0794412:7.5	tt0794413:7.2	
2	tt0515352:8.0	tt0515353:7.0	tt0515354:8.6	tt0515357:8.0	tt0515358:7.4	tt0515361:7.1	tt0515362:7.1	tt0515363:8.0	tt0515367:8.2	tt0515368:6.5	tt0515369:8.4	tt0515370:8.1	tt0515371:8.0	
