3	tt0572638:7.5	tt0572642:7.0	tt0572643:7.0	tt0572645:7.0	tt0572647:6.4	tt0572650:7.0	tt0572653:7.5	tt0864482:7.1	tt0864484:7.0	tt0864491:7.2	tt0864493:6.9	tt0864495:7.2	tt0864499:6.7	
1	tt0572639:6.9	tt0572640:7.2	tt0572644:7.4	tt0864481:7.2	tt0864485:7.1	tt0864486:7.4	tt0864487:7.1	tt0864490:7.0	tt0864494:7.2	tt0864496:7.5	tt0864498:7.3	tt0864501:6.8	tt0864502:7.2	tt0864503:7.5	
2	tt0572641:6.8	tt0572646:7.0	tt0572648:6.7	tt0572649:7.1	tt0572651:7.0	tt0572652:6.7	tt0864483:6.8	tt0864488:6.5	tt0864489:6.8	tt0864492:7.1	tt0864497:7.2	tt0864500:6.8	tt2359978:6.4	
