1	tt10444544:-	tt10444576:-	tt10444602:-	tt10444652:-	tt10444696:-	tt10444732:-	tt10444758:-	tt10444798:-	tt10444826:-	tt10444878:-	
2	tt10444922:-	tt10444942:-	tt10444950:-	tt10444966:-	tt10444990:-	tt10445024:-	tt10445052:-	tt10445072:-	tt10445096:-	tt10445114:-	
3	tt10445136:-	tt10445160:-	tt10445172:-	tt10445194:-	tt10445210:-	tt10445232:-	tt10445246:-	tt10445258:-	tt10445286:-	tt10445306:-	tt10445332:-	
