1	tt1877395:-	tt1877397:-	tt1877400:-	tt1877402:-	tt1877403:-	tt1877406:-	tt1877407:-	tt1877408:-	tt1877409:-	tt1877410:-	tt1877412:-	tt1877415:-	tt1877417:-	tt1877420:-	tt1877421:-	tt1877423:-	
2	tt1877396:-	tt1877398:-	tt1877399:-	tt1877401:-	tt1877404:-	tt1877405:-	tt1877411:-	tt1877413:-	tt1877414:-	tt1877416:-	tt1877418:-	tt1877419:-	tt1877422:-	tt1877424:-	tt1877425:-	tt1877426:-	
3	tt3525652:-	tt3525660:-	tt3525666:-	tt3525692:-	tt3525788:-	tt3525806:-	tt3525808:-	tt3525822:-	tt3525826:-	tt3525850:-	tt3525880:-	tt3525886:-	tt3525902:-	tt3525908:-	tt3525990:-	tt3526004:-	
4	tt3525686:-	tt3525696:-	tt3525710:-	tt3525722:-	tt3525744:-	tt3565864:-	tt3627222:-	tt3630498:-	tt3673194:-	tt3818126:-	tt3818132:-	tt3818136:-	tt3818138:-	tt3903094:-	tt3903102:-	tt3903116:-	
5	tt5672254:-	tt5672262:-	tt5707626:-	tt5775744:-	tt5775750:-	tt5897884:-	tt5897916:-	tt5897928:-	tt6236002:-	tt6236030:-	
