5	tt10178148:-	tt10514496:-	tt10518446:-	tt10518674:-	tt10519118:-	tt10519188:-	tt10519222:-	tt10519260:-	tt9060412:-	tt9088514:-	tt9098034:-	tt9162248:-	tt9191416:-	tt9231138:-	tt9238396:-	tt9269544:-	tt9653100:-	tt9653126:-	tt9722938:-	tt9722974:-	tt9789912:-	tt9848698:-	tt9848798:-	tt9848852:-	tt9848928:-	tt9893392:-	
6	tt11045158:-	tt11161198:-	tt11161236:-	tt11161270:-	tt11272748:-	tt11272816:-	tt11585362:-	tt11585408:-	tt11608360:-	tt11684444:-	tt11684660:-	tt11684894:-	tt11685124:-	tt11770930:-	tt11771118:-	tt12891650:-	tt12892568:-	tt12921618:-	tt12921728:-	tt12926708:-	tt12927232:-	tt12927600:-	
7	tt12928054:-	tt12932914:-	tt12933178:-	tt12935092:-	
1	tt4111300:-	tt4116492:-	tt4116870:-	tt4118474:-	tt4118504:-	tt4118754:-	tt4144958:-	tt4172712:-	tt4190320:-	tt4273972:-	tt4292994:-	tt4293000:-	tt4364150:-	tt4390538:-	tt4411538:-	tt4430326:-	tt4478400:-	tt4481634:-	tt4533440:-	tt4607780:-	tt4607830:-	tt4612868:-	tt4682704:-	tt4682726:-	tt4730528:-	tt4779208:-	
2	tt5008784:-	tt5028676:-	tt5061098:-	tt5110978:-	tt5126938:-	tt5153756:-	tt5174996:-	tt5195104:-	tt5244470:-	tt5273538:-	tt5327926:-	tt5355700:-	tt5371712:-	tt5374702:-	tt5435394:-	tt5457548:-	tt5497644:-	tt5527840:-	tt5541134:-	tt5565730:-	tt5594998:-	tt5611056:-	tt5646966:-	tt5670196:-	tt5670740:-	tt5685702:-	
3	tt6003798:-	tt6023030:-	tt6079342:-	tt6101384:-	tt6151582:-	tt6159482:-	tt6173718:-	tt6211624:-	tt6294222:-	tt6303614:-	tt6391058:-	tt6391140:-	tt6423168:-	tt6483338:-	tt6509112:-	tt6544050:-	tt6544066:-	tt6583010:-	tt6679186:-	tt6679304:-	tt6736248:-	tt6764058:-	tt6781270:-	tt6802324:-	tt6824034:-	tt6846788:-	
4	tt7361022:-	tt7396032:-	tt7424264:-	tt7472048:-	tt7497884:-	tt7532866:-	tt7562266:-	tt7583880:-	tt7694000:-	tt7830830:-	tt7830852:-	tt7909214:-	tt7909220:-	tt7974202:-	tt7979722:-	tt8005772:-	tt8041788:-	tt8070358:-	tt8110552:-	tt8145270:-	tt8164234:-	tt8201140:-	tt8245340:-	tt8276866:-	tt8305600:-	tt8328576:-	
\N	tt9045334:-	
