1	tt1340518:-	tt1340519:-	tt1340520:-	tt1340521:-	tt1340522:-	tt1406825:-	tt1406826:-	tt1406827:-	tt1406831:-	tt1406835:-	tt1406838:-	tt1406839:-	tt1406842:-	
2	tt1406828:-	tt1406829:-	tt1406830:-	tt1406832:-	tt1406833:-	tt1406834:-	tt1406836:-	tt1406837:-	tt1406840:-	tt1406841:-	tt1406843:-	tt1406844:-	tt1408151:-	tt1408152:-	tt1408153:-	tt1408154:-	tt1408155:-	tt1408158:-	tt1408160:-	tt1408162:-	tt1408163:-	tt1408165:-	tt1408168:-	tt1408171:-	tt1408172:-	tt1408176:-	
3	tt1408150:-	tt1408156:-	tt1408157:-	tt1408159:-	tt1408161:-	tt1408164:-	tt1408166:-	tt1408167:-	tt1408169:-	tt1408170:-	tt1408173:-	tt1408174:-	tt1408175:-	tt1408177:-	tt1408778:-	tt1408779:-	tt1408780:-	tt1408782:-	tt1408786:-	tt1408788:-	tt1408789:-	tt1408790:-	tt1408791:-	tt1408792:-	tt1408793:-	tt1409424:-	
4	tt1408781:-	tt1408783:-	tt1408784:-	tt1408785:-	tt1408787:-	tt1499058:-	tt1499059:-	tt1499060:-	tt1499061:-	tt1499062:-	tt1499063:-	tt1499064:-	tt1499065:-	tt1499822:-	tt1502224:-	tt1502225:-	tt1502226:-	tt1502227:-	tt1502228:-	tt1502229:-	tt1502230:-	tt1502231:-	tt1502232:-	tt1502233:-	tt1502624:-	tt1502625:-	
