2	tt0512214:7.4	tt0512219:7.7	tt0512225:6.9	tt0512226:7.4	tt0512230:7.7	tt0512238:7.2	tt0512245:8.0	tt0512246:7.9	tt0512247:7.4	tt0512248:8.2	tt0512250:7.2	tt0512251:7.4	tt0512258:8.0	tt0512262:7.6	tt0512275:7.6	tt0512280:8.1	tt0512287:7.3	tt0512294:6.5	tt0512301:8.0	tt0512308:8.0	tt0512310:7.9	tt0769837:7.4	
1	tt0512215:7.1	tt0512218:7.1	tt0512220:7.5	tt0512222:7.9	tt0512235:7.1	tt0512240:7.0	tt0512242:7.0	tt0512243:7.4	tt0512249:8.3	tt0512256:7.2	tt0512269:7.5	tt0512270:7.3	tt0512271:7.3	tt0512278:7.6	tt0512283:7.7	tt0512286:6.9	tt0512292:7.1	tt0512295:7.1	tt0512305:6.8	tt0512311:7.5	tt0769838:7.0	tt0772317:7.4	
4	tt0512216:7.6	tt0512217:7.4	tt0512223:6.6	tt0512228:7.3	tt0512236:6.4	tt0512237:6.8	tt0512239:7.0	tt0512244:7.2	tt0512252:6.6	tt0512253:7.2	tt0512261:6.8	tt0512268:7.5	tt0512272:7.4	tt0512273:7.2	tt0512285:7.2	tt0512291:7.2	tt0512296:7.0	tt0512298:7.1	tt0512302:7.4	tt0512304:7.2	tt0512307:7.3	tt0512313:7.1	
3	tt0512221:6.7	tt0512229:6.9	tt0512231:7.8	tt0512233:7.2	tt0512234:7.0	tt0512241:6.7	tt0512254:6.3	tt0512263:7.4	tt0512265:7.8	tt0512266:6.7	tt0512279:7.0	tt0512281:6.8	tt0512282:7.6	tt0512288:7.0	tt0512289:7.2	tt0512290:6.5	tt0512297:7.5	tt0512309:7.2	tt0512312:6.4	tt0512314:6.3	tt0772316:6.8	tt0796021:7.6	
5	tt0512224:6.6	tt0512227:7.4	tt0512232:6.7	tt0512255:6.7	tt0512257:6.8	tt0512259:6.7	tt0512260:6.5	tt0512264:6.7	tt0512267:6.7	tt0512274:6.7	tt0512276:7.2	tt0512277:7.5	tt0512284:6.7	tt0512293:6.6	tt0512299:6.3	tt0512300:6.5	tt0512303:7.1	tt0512306:6.9	tt0512315:6.9	tt0512316:6.9	tt0760196:7.2	tt0789802:7.2	
