4	tt12114788:-	tt12114858:-	tt12114928:-	tt12114944:-	tt12114956:-	tt12114962:-	tt8131572:-	tt8132180:-	tt8159486:-	tt8159502:-	tt8159532:-	
5	tt12114982:-	tt12115020:-	tt12116968:-	tt12116978:-	tt12116990:-	tt12117012:-	tt12117076:-	tt12117192:-	tt12117242:-	tt12117244:-	tt12117252:-	tt12117268:-	
1	tt12311112:-	tt12317566:-	tt12317608:-	tt12317648:-	tt12317704:-	tt12329228:-	tt12329312:-	tt12329370:-	tt12329420:-	tt12329518:-	tt12337654:-	tt12337662:-	tt12337668:-	tt12337682:-	tt12337698:-	tt12357070:-	tt12357114:-	tt12357132:-	tt12357144:-	tt12357160:-	
2	tt13543876:-	tt13543940:-	tt13543974:-	tt13543990:-	tt13544012:-	tt13544026:-	tt13544058:-	tt13544094:-	tt13544106:-	tt13544118:-	tt13544142:-	tt13544196:-	tt13544228:-	tt13544258:-	tt13544276:-	tt13544292:-	tt13544304:-	tt13544310:-	tt13544338:-	tt5112970:-	
3	tt13544368:-	
