1	tt4981468:7.6	tt4981470:7.4	tt4981474:7.8	tt4981476:7.8	tt4981480:7.8	tt4981488:8.0	
2	tt7985746:7.9	tt8054778:7.7	tt8054782:7.9	tt8054788:7.9	tt8054794:8.0	tt8054800:7.7	
