2	tt10794446:6.4	tt10795292:5.7	tt10795308:6.1	tt10795326:5.5	tt10795338:5.3	tt9184672:6.1	
1	tt7135102:7.4	tt7239278:6.2	tt7239282:6.4	tt7239284:7.1	tt7239286:7.1	tt7239288:7.4	
