1	tt6643622:8.2	tt6762998:8.6	tt6786850:9.0	tt6786858:7.7	tt6786862:8.0	tt6795174:6.8	tt6796268:7.2	tt6796276:8.0	tt6796282:6.0	tt6806488:8.0	
2	tt8793422:6.8	tt8793426:-	tt9072574:-	tt9077976:-	tt9077980:-	tt9077984:-	tt9517254:-	tt9517258:-	tt9517264:-	tt9517270:-	
