2	tt0107363:-	tt0628836:-	tt0628837:-	tt0628838:-	tt0628839:-	tt0628840:-	tt0628841:-	tt0628842:-	tt0628844:-	tt0628845:-	tt0628846:-	tt0628847:-	tt0628848:-	tt0628849:-	tt0628850:-	tt0628851:-	tt0628852:-	tt0628853:-	tt0757512:-	tt0757513:-	
1	tt0628822:-	tt0628823:-	tt0628824:-	tt0628825:-	tt0628826:-	tt0628827:-	tt0628828:-	tt0628829:-	tt0628830:-	tt0628831:6.5	tt0628832:-	tt0628833:-	tt0628834:-	tt0628835:-	tt0757506:-	tt0757507:-	tt0757508:-	tt0757509:-	tt0757510:-	tt0757511:-	
