1	tt13100746:-	tt13676692:-	tt13676700:-	tt13676710:-	tt13676726:-	tt13676730:-	tt13676732:-	tt13676736:-	
2	tt13676798:-	tt13676802:-	tt13676804:-	tt13676808:-	tt13676810:-	tt13676812:-	tt13676816:-	tt13676818:-	
3	tt13677628:-	tt13677632:-	tt13677640:-	tt13677644:-	tt13677648:-	tt13677652:-	tt13677654:-	tt13677660:-	
