1	tt4829872:-	tt4829882:-	tt4829902:-	tt4829926:-	tt4845560:-	tt4863512:-	tt4884486:-	tt4912896:-	tt4924714:-	tt4947522:-	
2	tt4960202:-	tt4978302:-	tt5001872:-	tt5020418:-	tt5058262:-	tt5058284:-	tt5079348:-	tt5120338:-	tt5120348:-	tt5144626:-	tt5164580:-	
3	tt5182242:-	tt5200484:-	tt5216804:-	tt5236564:-	tt5249396:-	tt5266622:-	tt5296074:-	tt5296076:-	tt5307596:-	tt5327006:-	
4	tt5345808:-	tt5362720:-	tt5397524:-	tt5449012:-	tt5461882:-	tt5493900:-	tt5531156:-	tt5531162:-	tt5540966:-	tt5565110:-	
5	tt5588458:-	tt5606878:-	tt5648296:-	tt5648300:-	tt5648302:-	tt5688952:-	tt5731244:-	tt5731282:-	tt5740600:-	tt5834304:-	
6	tt5834322:-	
