1	tt2278066:7.2	tt2296398:7.8	tt2332032:7.8	tt2751308:-	tt3037090:-	tt3119204:-	
2	tt3376920:7.8	tt3395888:-	tt3407258:-	tt3409516:-	tt3427742:-	tt3437430:-	
