1	tt14064540:-	tt14064542:-	tt14064626:-	tt14064634:-	tt14064636:-	tt14064642:-	tt14064646:-	tt14064650:-	tt14064652:-	tt14064656:-	
2	tt14064548:-	tt14064552:-	tt14064660:-	tt14064672:-	tt14064680:-	tt14064686:-	tt14064692:-	tt14064698:-	tt14064706:-	tt14064708:-	
3	tt14064560:-	tt14064712:-	tt14064718:-	tt14064724:-	tt14064732:-	
