1	tt14136142:-	tt14136150:-	tt14136158:-	tt14136162:-	tt14136168:-	tt14136174:-	
2	tt14136178:-	tt14136180:-	tt14136194:-	tt14136200:-	tt14136210:-	tt14136214:-	
