1	tt3984084:7.1	tt4095670:7.7	tt4123588:7.3	tt4125878:7.8	tt4165062:7.7	tt4192956:7.0	tt4283992:7.3	tt4283996:7.4	tt4283998:7.6	tt4284002:7.8	
2	tt4692286:7.6	tt5099252:7.5	tt5116604:7.6	tt5171216:7.6	tt5214166:7.4	tt5251324:7.6	tt5286028:7.7	tt5323932:7.9	tt5334398:7.9	tt5342432:7.7	
