4	tt6151612:-	tt6151620:-	tt6151622:-	tt6151630:-	tt6151660:-	
5	tt6151668:-	tt6153690:-	tt6153692:-	tt6153696:-	tt6153698:-	tt6153700:-	tt6153702:-	tt6153708:-	tt6153714:-	tt6153716:-	tt6153722:-	tt6153726:-	tt6153730:-	tt6153734:-	tt6153746:-	tt6153750:-	tt6153752:-	tt6153758:-	tt6153760:-	tt6153770:-	tt6153774:-	tt6153778:-	
6	tt6153782:-	tt6153786:4.2	tt6153790:-	tt6153792:-	tt6153798:-	tt6153800:-	tt6153802:-	tt6153804:-	tt6153806:-	tt6153812:-	tt6153816:-	tt6153820:-	tt6153824:-	tt6153832:-	tt6153836:-	tt6153838:-	tt6153840:-	tt6153844:-	tt6153846:-	tt6153848:-	tt6153850:-	tt6153854:-	
7	tt6153858:-	tt6338296:-	tt6338312:-	tt6338322:-	tt6338368:-	tt6338400:-	tt6338414:-	tt6338436:-	tt6338452:-	tt6338462:-	tt6483056:-	tt6483058:-	tt6483060:-	tt6483070:-	tt6483074:-	tt6494452:-	tt6628114:-	tt6628118:-	tt6628120:-	tt6628124:-	tt6628130:-	tt6853570:-	
8	tt6853594:-	tt6853606:-	tt6951478:-	tt6951486:-	tt6951494:-	tt6951508:-	tt6951522:-	tt6951532:-	tt6951558:-	tt6951592:-	tt7452502:-	tt7452510:-	tt7452528:-	tt7452538:-	tt7452558:-	tt7452570:-	tt7452576:-	tt7452600:-	tt7452602:-	tt7452606:-	
