1	tt13321940:-	tt13321972:-	tt13322020:-	tt13322060:-	tt13327062:-	tt13327086:-	tt13327090:-	tt13327114:-	tt13327152:-	tt13327176:-	tt13327642:-	tt13327652:-	tt13327656:-	
2	tt13330360:-	tt13330416:-	tt13330446:-	tt13330498:-	tt13330560:-	tt13330584:-	tt13330626:-	tt13330654:-	tt13330702:-	tt13330744:-	tt13330806:-	tt13330860:-	tt13330870:-	
3	tt14062506:-	tt14062632:-	tt14062702:-	tt14062718:-	tt14062746:-	tt14062788:-	tt14062800:-	tt14062830:-	tt14062854:-	tt14062866:-	tt14062882:-	tt14062904:-	tt14062916:-	
